accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
0.0,0.004048000002512708,3.429107189178467,406,0.0010641250119078904,0.01947196014225483,mlp,20,finetuned_unseen,0.005112125014420599
0.011111111380159855,0.004168625004240312,3.396488666534424,406,0.0010325829935027286,0.019119029864668846,mlp,21,finetuned_unseen,0.00520120799774304
0.011111111380159855,0.003983625007094815,3.4065535068511963,406,0.0010398339945822954,0.01921282336115837,mlp,22,finetuned_unseen,0.005023459001677111
0.0,0.003934915992431343,3.38714599609375,406,0.0011801660002674907,0.019026048481464386,mlp,23,finetuned_unseen,0.005115081992698833
0.02222222276031971,0.004306582995923236,3.3382813930511475,406,0.0011054169881390408,0.019126420840620995,mlp,24,finetuned_unseen,0.005411999984062277
0.0,0.004124833008972928,3.4314169883728027,406,0.0011795829923357815,0.019536752253770828,mlp,25,finetuned_unseen,0.005304416001308709
0.0,0.0042424999992363155,3.4012248516082764,406,0.0011409580038161948,0.019259007647633553,mlp,26,finetuned_unseen,0.00538345800305251
0.011111111380159855,0.0041091659950325266,3.4079341888427734,406,0.0011273749987594783,0.019117312505841255,mlp,27,finetuned_unseen,0.005236540993792005
0.0,0.004073167001479305,3.435645341873169,406,0.0010821250034496188,0.019597496837377548,mlp,28,finetuned_unseen,0.005155292004928924
0.02222222276031971,0.004072041003382765,3.4088830947875977,406,0.001142749999416992,0.019332855939865112,mlp,29,finetuned_unseen,0.005214791002799757
0.011111111380159855,0.004178999995929189,3.6681716442108154,407,0.0010992919997079298,0.020323988050222397,mlp,20,finetuned_unseen,0.005278291995637119
0.011111111380159855,0.004228624995448627,3.6059603691101074,407,0.00118599999404978,0.020097073167562485,mlp,21,finetuned_unseen,0.005414624989498407
0.02222222276031971,0.0042307090043323115,3.639636993408203,407,0.001134791993536055,0.020457429811358452,mlp,22,finetuned_unseen,0.0053655009978683665
0.011111111380159855,0.004037250007968396,3.6751813888549805,407,0.0010596249921945855,0.020605728030204773,mlp,23,finetuned_unseen,0.0050968750001629815
0.0,0.004147999992710538,3.643519639968872,407,0.0015595000004395843,0.020289303734898567,mlp,24,finetuned_unseen,0.0057074999931501225
0.011111111380159855,0.004036291997181252,3.6216816902160645,407,0.0011612919915933162,0.020392106845974922,mlp,25,finetuned_unseen,0.005197583988774568
0.02222222276031971,0.004240374997607432,3.5714733600616455,407,0.0011397499911254272,0.019779445603489876,mlp,26,finetuned_unseen,0.0053801249887328595
0.0,0.0040524590003769845,3.652656078338623,407,0.0011174590035807341,0.02057531476020813,mlp,27,finetuned_unseen,0.005169918003957719
0.0,0.00419766700360924,3.594348669052124,407,0.0010669580078683794,0.019909394904971123,mlp,28,finetuned_unseen,0.005264625011477619
0.02222222276031971,0.004135584007599391,3.58782958984375,407,0.0011482090048957616,0.01980273798108101,mlp,29,finetuned_unseen,0.005283793012495153
0.02222222276031971,0.004252208003890701,3.15936541557312,408,0.0011239579907851294,0.017592934891581535,mlp,20,finetuned_unseen,0.00537616599467583
0.0,0.004102541002794169,3.2024171352386475,408,0.0011449590092524886,0.018018389120697975,mlp,21,finetuned_unseen,0.0052475000120466575
0.011111111380159855,0.0040175409958465025,3.1854512691497803,408,0.001557750001666136,0.017703671008348465,mlp,22,finetuned_unseen,0.005575290997512639
0.0,0.004003916998044588,3.2093544006347656,408,0.0010628330055624247,0.01791743002831936,mlp,23,finetuned_unseen,0.005066750003607012
0.02222222276031971,0.004081875013071112,3.182560682296753,408,0.0011028750013792887,0.018053675070405006,mlp,24,finetuned_unseen,0.005184750014450401
0.0,0.004120708996197209,3.1513512134552,408,0.0010866250086110085,0.017581475898623466,mlp,25,finetuned_unseen,0.005207334004808217
0.0,0.004197582995402627,3.2121007442474365,408,0.0010813749977387488,0.017931483685970306,mlp,26,finetuned_unseen,0.0052789579931413755
0.0,0.0042927920003421605,3.1932005882263184,408,0.0010940000065602362,0.017817461863160133,mlp,27,finetuned_unseen,0.005386792006902397
0.0,0.004135291994316503,3.212111711502075,408,0.001176416000816971,0.018027670681476593,mlp,28,finetuned_unseen,0.0053117079951334745
0.011111111380159855,0.004222957999445498,3.205772876739502,408,0.0011861669918289408,0.017888549715280533,mlp,29,finetuned_unseen,0.005409124991274439
0.02222222276031971,0.004315749989473261,3.5551702976226807,409,0.0011254580022068694,0.02038763277232647,mlp,20,finetuned_unseen,0.00544120799168013
0.011111111380159855,0.004203999997116625,3.556699514389038,409,0.001061916002072394,0.02043328806757927,mlp,21,finetuned_unseen,0.005265915999189019
0.0,0.004116625001188368,3.4948041439056396,409,0.001160291998530738,0.020189251750707626,mlp,22,finetuned_unseen,0.005276916999719106
0.0,0.004195458997855894,3.4805777072906494,409,0.0011621250014286488,0.0201321542263031,mlp,23,finetuned_unseen,0.005357583999284543
0.0,0.004439874988747761,3.5695409774780273,409,0.001210959002492018,0.020489921793341637,mlp,24,finetuned_unseen,0.005650833991239779
0.011111111380159855,0.004054375007399358,3.526050329208374,409,0.0013248750037746504,0.02023482695221901,mlp,25,finetuned_unseen,0.005379250011174008
0.011111111380159855,0.004102749997400679,3.5561211109161377,409,0.0012058749998686835,0.020321371033787727,mlp,26,finetuned_unseen,0.005308624997269362
0.02222222276031971,0.0040774169901851565,3.4882452487945557,409,0.00236529199173674,0.019945183768868446,mlp,27,finetuned_unseen,0.006442708981921896
0.011111111380159855,0.004161832999670878,3.555873155593872,409,0.0011098329996457323,0.02044334076344967,mlp,28,finetuned_unseen,0.00527166599931661
0.0,0.004000707995146513,3.5735597610473633,409,0.00111966700933408,0.02051929570734501,mlp,29,finetuned_unseen,0.005120375004480593
0.0,0.0039922500000102445,2.8477988243103027,410,0.0011167500051669776,0.01621781289577484,mlp,20,finetuned_unseen,0.005109000005177222
0.0,0.0039006250008242205,2.8511807918548584,410,0.001018957991618663,0.016130920499563217,mlp,21,finetuned_unseen,0.0049195829924428836
0.011111111380159855,0.003761500003747642,2.887033462524414,410,0.0010425420041428879,0.01641835831105709,mlp,22,finetuned_unseen,0.00480404200789053
0.02222222276031971,0.0038213750085560605,2.8886308670043945,410,0.001022708005621098,0.016290927305817604,mlp,23,finetuned_unseen,0.0048440830141771585
0.0,0.004032125012599863,2.9004287719726562,410,0.001315832996624522,0.016483580693602562,mlp,24,finetuned_unseen,0.005347958009224385
0.011111111380159855,0.0038947080029174685,2.8273117542266846,410,0.001111709003453143,0.01595671847462654,mlp,25,finetuned_unseen,0.0050064170063706115
0.02222222276031971,0.0038383329956559464,2.847147226333618,410,0.0010794159898068756,0.016214456409215927,mlp,26,finetuned_unseen,0.004917748985462822
0.0,0.0037882080068811774,2.8650870323181152,410,0.0010269589984090999,0.01614309847354889,mlp,27,finetuned_unseen,0.004815167005290277
0.0,0.0036620419996324927,2.848306179046631,410,0.0009504579938948154,0.01611964963376522,mlp,28,finetuned_unseen,0.004612499993527308
0.0,0.003672542006825097,2.8136589527130127,410,0.0009156669984804466,0.016017906367778778,mlp,29,finetuned_unseen,0.0045882090053055435
0.0,0.003861874996800907,2.5649335384368896,411,0.0009442500013392419,0.014627334661781788,mlp,20,finetuned_unseen,0.004806124998140149
0.0,0.0038743750046705827,2.558867931365967,411,0.0009773750061867759,0.014453458599746227,mlp,21,finetuned_unseen,0.004851750010857359
0.011111111380159855,0.0037212919996818528,2.557750940322876,411,0.00098916600109078,0.014390110969543457,mlp,22,finetuned_unseen,0.004710458000772633
0.03333333507180214,0.005166708011529408,2.551450729370117,411,0.0009617920004529878,0.014433923177421093,mlp,23,finetuned_unseen,0.006128500011982396
0.0,0.0037684999988414347,2.5757439136505127,411,0.0008690419927006587,0.014692235738039017,mlp,24,finetuned_unseen,0.0046375419915420935
0.02222222276031971,0.0037540000048466027,2.572998046875,411,0.0008252920088125393,0.014615374617278576,mlp,25,finetuned_unseen,0.004579292013659142
0.02222222276031971,0.003600416996050626,2.5661461353302,411,0.0009346669976366684,0.014476625248789787,mlp,26,finetuned_unseen,0.004535083993687294
0.011111111380159855,0.0037492080009542406,2.569272518157959,411,0.0008899999957066029,0.014537154696881771,mlp,27,finetuned_unseen,0.0046392079966608435
0.04444444552063942,0.003687666991027072,2.558039426803589,411,0.0010693749936763197,0.014401854015886784,mlp,28,finetuned_unseen,0.004757041984703392
0.011111111380159855,0.003928000005544163,2.540466070175171,411,0.00089366699103266,0.014445807784795761,mlp,29,finetuned_unseen,0.004821666996576823
0.0,0.004048124988912605,3.4355008602142334,412,0.0009411670034751296,0.01961602084338665,mlp,20,finetuned_unseen,0.004989291992387734
0.011111111380159855,0.004064082997501828,3.425389289855957,412,0.0009606660023564473,0.019589072093367577,mlp,21,finetuned_unseen,0.005024748999858275
0.0,0.003943417003029026,3.3971853256225586,412,0.0009608750115148723,0.01931450143456459,mlp,22,finetuned_unseen,0.004904292014543898
0.011111111380159855,0.003939583009923808,3.4745161533355713,412,0.0009838749974733219,0.02008643001317978,mlp,23,finetuned_unseen,0.00492345800739713
0.0,0.003933415995561518,3.478473424911499,412,0.0009057499992195517,0.0198963675647974,mlp,24,finetuned_unseen,0.0048391659947810695
0.011111111380159855,0.0038449999992735684,3.4624733924865723,412,0.000890416995389387,0.019833387807011604,mlp,25,finetuned_unseen,0.004735416994662955
0.02222222276031971,0.003899207993526943,3.469434976577759,412,0.0008629170042695478,0.0199277326464653,mlp,26,finetuned_unseen,0.004762124997796491
0.02222222276031971,0.003779042002861388,3.384542226791382,412,0.0007944169919937849,0.019222741946578026,mlp,27,finetuned_unseen,0.004573458994855173
0.011111111380159855,0.0037326250021578744,3.389939308166504,412,0.0008912079938454553,0.01925397478044033,mlp,28,finetuned_unseen,0.00462383299600333
0.04444444552063942,0.0038514579937327653,3.42842173576355,412,0.0010220000112894922,0.01965193822979927,mlp,29,finetuned_unseen,0.004873458005022258
0.011111111380159855,0.0038510829908773303,3.464691638946533,413,0.0009607500105630606,0.01924116536974907,mlp,20,finetuned_unseen,0.004811833001440391
0.011111111380159855,0.0038501250091940165,3.5422353744506836,413,0.0009518329898128286,0.019607843831181526,mlp,21,finetuned_unseen,0.004801957999006845
0.0,0.0038743750046705827,3.5227251052856445,413,0.0010968749993480742,0.01974594034254551,mlp,22,finetuned_unseen,0.004971250004018657
0.011111111380159855,0.022944291995372623,3.5529541969299316,413,0.0029622080037370324,0.019768189638853073,mlp,23,finetuned_unseen,0.025906499999109656
0.011111111380159855,0.005142082998645492,3.5462841987609863,413,0.001075499996659346,0.01977997086942196,mlp,24,finetuned_unseen,0.006217582995304838
0.0,0.004438833988388069,3.5529897212982178,413,0.0009746249997988343,0.01979801431298256,mlp,25,finetuned_unseen,0.005413458988186903
0.0,0.004256375003024004,3.5489304065704346,413,0.0044944580004084855,0.01973857171833515,mlp,26,finetuned_unseen,0.00875083300343249
0.02222222276031971,0.004394250005134381,3.562526226043701,413,0.001073249994078651,0.019798338413238525,mlp,27,finetuned_unseen,0.005467499999213032
0.0,0.003924499993445352,3.5617926120758057,413,0.0009901250014081597,0.019988618791103363,mlp,28,finetuned_unseen,0.0049146249948535115
0.0,0.004076959012309089,3.564596176147461,413,0.0008924169960664585,0.019907843321561813,mlp,29,finetuned_unseen,0.004969376008375548
0.04444444552063942,0.0039046669990057126,2.859468936920166,414,0.0009024169994518161,0.016368882730603218,mlp,20,finetuned_unseen,0.004807083998457529
0.0,0.003793749987380579,2.887104034423828,414,0.0008321670029545203,0.016537196934223175,mlp,21,finetuned_unseen,0.004625916990335099
0.011111111380159855,0.0039219999889610335,2.864246368408203,414,0.0009426670003449544,0.016338441520929337,mlp,22,finetuned_unseen,0.004864666989305988
0.02222222276031971,0.003904041994246654,2.861508369445801,414,0.0008949999901233241,0.016280997544527054,mlp,23,finetuned_unseen,0.004799041984369978
0.011111111380159855,0.003926667006453499,2.8685033321380615,414,0.0009303330007242039,0.016485199332237244,mlp,24,finetuned_unseen,0.004857000007177703
0.011111111380159855,0.0037339999980758876,2.883345603942871,414,0.0008577499975217506,0.016860131174325943,mlp,25,finetuned_unseen,0.004591749995597638
0.011111111380159855,0.004025290996651165,2.9028215408325195,414,0.0008803749951766804,0.016664037480950356,mlp,26,finetuned_unseen,0.004905665991827846
0.02222222276031971,0.003989292003097944,2.8799405097961426,414,0.0009808339964365587,0.016433194279670715,mlp,27,finetuned_unseen,0.004970125999534503
0.0,0.003845917002763599,2.907991886138916,414,0.0012285000120755285,0.016708901152014732,mlp,28,finetuned_unseen,0.005074417014839128
0.0,0.006255249987589195,2.897902011871338,414,0.0009608749969629571,0.016698651015758514,mlp,29,finetuned_unseen,0.0072161249845521525
0.0,0.005112582992296666,3.4126808643341064,415,0.001273708010558039,0.018252264708280563,mlp,20,finetuned_unseen,0.006386291002854705
0.011111111380159855,0.004092667004442774,3.343834638595581,415,0.000900333994650282,0.017799532040953636,mlp,21,finetuned_unseen,0.004993000999093056
0.0,0.0040272920014103875,3.3835649490356445,415,0.0008596249972470105,0.01810641400516033,mlp,22,finetuned_unseen,0.004886916998657398
0.02222222276031971,0.0038683339953422546,3.3683395385742188,415,0.0010247499885736033,0.01816287450492382,mlp,23,finetuned_unseen,0.004893083983915858
0.02222222276031971,0.003607666993048042,3.3848800659179688,415,0.0009158750035567209,0.018202295526862144,mlp,24,finetuned_unseen,0.004523541996604763
0.011111111380159855,0.003997375009930693,3.3846676349639893,415,0.001798458004486747,0.018286436796188354,mlp,25,finetuned_unseen,0.00579583301441744
0.011111111380159855,0.003899584000464529,3.4024717807769775,415,0.0008334999874932691,0.01827801764011383,mlp,26,finetuned_unseen,0.004733083987957798
0.0,0.00426345800224226,3.370083808898926,415,0.000974915994447656,0.018022533506155014,mlp,27,finetuned_unseen,0.005238373996689916
0.02222222276031971,0.0038572499906877056,3.39662504196167,415,0.0009098330046981573,0.018302051350474358,mlp,28,finetuned_unseen,0.004767082995385863
0.011111111380159855,0.0037046669895062223,3.378222942352295,415,0.0012625419913092628,0.017842577770352364,mlp,29,finetuned_unseen,0.004967208980815485
0.011111111380159855,0.0038543749978998676,3.955796480178833,416,0.0009270000009564683,0.021113205701112747,mlp,20,finetuned_unseen,0.004781374998856336
0.0,0.0042068330076290295,3.9517762660980225,416,0.0008538330002920702,0.02109425701200962,mlp,21,finetuned_unseen,0.0050606660079211
0.0,0.0039055840024957433,3.9736595153808594,416,0.0008852079918142408,0.021329766139388084,mlp,22,finetuned_unseen,0.004790791994309984
0.011111111380159855,0.003797917001065798,3.9358413219451904,416,0.0009646249964134768,0.02119143307209015,mlp,23,finetuned_unseen,0.004762541997479275
0.011111111380159855,0.0037208749999990687,3.930293083190918,416,0.0009672920132288709,0.02099546045064926,mlp,24,finetuned_unseen,0.00468816701322794
0.02222222276031971,0.007205457994132303,3.969454050064087,416,0.0018157089943997562,0.02136044204235077,mlp,25,finetuned_unseen,0.009021166988532059
0.011111111380159855,0.004087583991349675,3.8990252017974854,416,0.0011402090021874756,0.0211370550096035,mlp,26,finetuned_unseen,0.00522779299353715
0.011111111380159855,0.0041110829915851355,3.950829267501831,416,0.0009465410112170503,0.021072665229439735,mlp,27,finetuned_unseen,0.005057624002802186
0.0,0.0038965410058153793,3.9075989723205566,416,0.0011607499909587204,0.02104152739048004,mlp,28,finetuned_unseen,0.0050572909967741
0.011111111380159855,0.0041855420131469145,3.9612667560577393,416,0.0011066669976571575,0.02127465233206749,mlp,29,finetuned_unseen,0.005292209010804072
0.03333333507180214,0.0037717090017395094,2.691944122314453,417,0.0008972079958766699,0.015608707442879677,mlp,20,finetuned_unseen,0.004668916997616179
0.0,0.005484875000547618,2.686262369155884,417,0.0009844169981079176,0.015719283372163773,mlp,21,finetuned_unseen,0.006469291998655535
0.011111111380159855,0.003764167006011121,2.6655259132385254,417,0.0009265410044463351,0.015491954050958157,mlp,22,finetuned_unseen,0.004690708010457456
0.02222222276031971,0.0037620000075548887,2.59061861038208,417,0.0009900839941110462,0.015047828666865826,mlp,23,finetuned_unseen,0.004752084001665935
0.0,0.0037232089962344617,2.637779474258423,417,0.0009549999958835542,0.01512153260409832,mlp,24,finetuned_unseen,0.004678208992118016
0.0,0.0038543749978998676,2.6670007705688477,417,0.000937083997996524,0.015384163707494736,mlp,25,finetuned_unseen,0.004791458995896392
0.0,0.003675458996440284,2.6763596534729004,417,0.0009458749991608784,0.015415987931191921,mlp,26,finetuned_unseen,0.004621333995601162
0.02222222276031971,0.0036806669959332794,2.6485674381256104,417,0.000963875005254522,0.015456782653927803,mlp,27,finetuned_unseen,0.004644542001187801
0.0,0.0038455409958260134,2.668787717819214,417,0.0014166670007398352,0.015440392307937145,mlp,28,finetuned_unseen,0.005262207996565849
0.011111111380159855,0.0043380830029491335,2.637727737426758,417,0.0009664170065661892,0.01512912381440401,mlp,29,finetuned_unseen,0.005304500009515323
0.02222222276031971,0.0038120829995023087,2.7870426177978516,418,0.0008672919939272106,0.016178937628865242,mlp,20,finetuned_unseen,0.004679374993429519
0.02222222276031971,0.0037543749931501225,2.811370849609375,418,0.0013880829937988892,0.016182223334908485,mlp,21,finetuned_unseen,0.005142457986949012
0.02222222276031971,0.0039442919951397926,2.786316394805908,418,0.0010514579917071387,0.016103040426969528,mlp,22,finetuned_unseen,0.004995749986846931
0.011111111380159855,0.0038705829938407987,2.832507371902466,418,0.0009547910012770444,0.016474366188049316,mlp,23,finetuned_unseen,0.004825373995117843
0.03333333507180214,0.003707959011080675,2.812086820602417,418,0.0009356250084238127,0.01635001227259636,mlp,24,finetuned_unseen,0.0046435840195044875
0.011111111380159855,0.003683791001094505,2.8229451179504395,418,0.0011438329966040328,0.016368314623832703,mlp,25,finetuned_unseen,0.004827623997698538
0.011111111380159855,0.0038602499989792705,2.8363184928894043,418,0.0008379589999094605,0.016441160812973976,mlp,26,finetuned_unseen,0.004698208998888731
0.011111111380159855,0.0036900419945595786,2.8236615657806396,418,0.0008405840053455904,0.016211284324526787,mlp,27,finetuned_unseen,0.004530625999905169
0.0,0.003672291000839323,2.816972017288208,418,0.0008730419940548018,0.0162108913064003,mlp,28,finetuned_unseen,0.004545332994894125
0.0,0.003635249988292344,2.821101427078247,418,0.0008818749920465052,0.016241375356912613,mlp,29,finetuned_unseen,0.004517124980338849
0.0555555559694767,0.003596000009565614,3.258730888366699,419,0.0009716670028865337,0.018096504732966423,mlp,20,finetuned_unseen,0.004567667012452148
0.0,0.0037503330095205456,3.28977632522583,419,0.000905415989109315,0.018472686409950256,mlp,21,finetuned_unseen,0.004655748998629861
0.011111111380159855,0.00374720900435932,3.254528522491455,419,0.000902165993466042,0.01819269172847271,mlp,22,finetuned_unseen,0.004649374997825362
0.0,0.003684750001411885,3.2757062911987305,419,0.0009187500108964741,0.01832757703959942,mlp,23,finetuned_unseen,0.004603500012308359
0.04444444552063942,0.005529333007871173,3.238759994506836,419,0.0009553749987389892,0.018055511638522148,mlp,24,finetuned_unseen,0.0064847080066101626
0.0,0.003792375006014481,3.2793097496032715,419,0.0009437499975319952,0.018403206020593643,mlp,25,finetuned_unseen,0.004736125003546476
0.0,0.0037239590019453317,3.2093169689178467,419,0.0009374170040246099,0.017907900735735893,mlp,26,finetuned_unseen,0.004661376005969942
0.011111111380159855,0.004553999999188818,3.189951181411743,419,0.002209250000305474,0.017897235229611397,mlp,27,finetuned_unseen,0.006763249999494292
0.0,0.003766583002288826,3.2817916870117188,419,0.0009223329980159178,0.0182841457426548,mlp,28,finetuned_unseen,0.004688916000304744
0.0,0.003682249996927567,3.1982924938201904,419,0.0009081250027520582,0.0178935956209898,mlp,29,finetuned_unseen,0.004590374999679625
0.0,0.0036895410012220964,2.8155670166015625,420,0.0009523750049993396,0.016227412968873978,mlp,20,finetuned_unseen,0.004641916006221436
0.02222222276031971,0.0037198750069364905,2.7739670276641846,420,0.000982375000603497,0.01604316756129265,mlp,21,finetuned_unseen,0.0047022500075399876
0.011111111380159855,0.003891000000294298,2.7871148586273193,420,0.000980083001195453,0.016287676990032196,mlp,22,finetuned_unseen,0.004871083001489751
0.011111111380159855,0.003847540996503085,2.829822540283203,420,0.001044250006088987,0.01632031984627247,mlp,23,finetuned_unseen,0.004891791002592072
0.011111111380159855,0.003744125002413057,2.7689571380615234,420,0.0009937499999068677,0.015959352254867554,mlp,24,finetuned_unseen,0.0047378750023199245
0.0,0.003728374998900108,2.8047068119049072,420,0.0008843749965308234,0.01617594063282013,mlp,25,finetuned_unseen,0.0046127499954309314
0.011111111380159855,0.0036557080020429567,2.817908763885498,420,0.0008765840029809624,0.016208726912736893,mlp,26,finetuned_unseen,0.004532292005023919
0.04444444552063942,0.0036926669999957085,2.7516210079193115,420,0.0009062919998541474,0.015923550352454185,mlp,27,finetuned_unseen,0.004598958999849856
0.03333333507180214,0.0036530420038616285,2.7875728607177734,420,0.0009288330038543791,0.016008784994482994,mlp,28,finetuned_unseen,0.0045818750077160075
0.011111111380159855,0.003635750006651506,2.7925865650177,420,0.000971665998804383,0.016150102019309998,mlp,29,finetuned_unseen,0.004607416005455889
0.011111111380159855,0.0036864589928882197,2.5770347118377686,421,0.0009165410010609776,0.015077986754477024,mlp,20,finetuned_unseen,0.004602999993949197
0.011111111380159855,0.003627666999818757,2.5743508338928223,421,0.000958416989305988,0.015146576799452305,mlp,21,finetuned_unseen,0.004586083989124745
0.0,0.0036804590054089203,2.5993783473968506,421,0.0009261250088457018,0.01530147809535265,mlp,22,finetuned_unseen,0.004606584014254622
0.011111111380159855,0.0036284999951021746,2.5461156368255615,421,0.0009234579920303077,0.014961428940296173,mlp,23,finetuned_unseen,0.004551957987132482
0.011111111380159855,0.003688999990117736,2.587207317352295,421,0.000897624995559454,0.015206577256321907,mlp,24,finetuned_unseen,0.00458662498567719
0.011111111380159855,0.003619208000600338,2.5578019618988037,421,0.0008806249970803037,0.014880883507430553,mlp,25,finetuned_unseen,0.004499832997680642
0.0,0.0036398329975781962,2.576164484024048,421,0.0009040000004461035,0.015169166028499603,mlp,26,finetuned_unseen,0.0045438329980243
0.011111111380159855,0.0036559589934768155,2.5829737186431885,421,0.0008492920023854822,0.015131868422031403,mlp,27,finetuned_unseen,0.004505250995862298
0.011111111380159855,0.003771916002733633,2.5402050018310547,421,0.0009432090009795502,0.014983491972088814,mlp,28,finetuned_unseen,0.004715125003713183
0.0,0.0037368750054156408,2.5471761226654053,421,0.0008750839915592223,0.015002121217548847,mlp,29,finetuned_unseen,0.004611958996974863
0.03333333507180214,0.00377670799207408,3.9038171768188477,422,0.0008944589935708791,0.021165722981095314,mlp,20,finetuned_unseen,0.004671166985644959
0.0,0.00371520800399594,3.9479246139526367,422,0.0009133329876931384,0.021489625796675682,mlp,21,finetuned_unseen,0.0046285409916890785
0.011111111380159855,0.003691165999043733,3.897822618484497,422,0.0009697920031612739,0.020980892702937126,mlp,22,finetuned_unseen,0.004660958002205007
0.011111111380159855,0.003762874999665655,3.9561076164245605,422,0.003459415995166637,0.021315734833478928,mlp,23,finetuned_unseen,0.007222290994832292
0.02222222276031971,0.004240874986862764,3.9377799034118652,422,0.0014956249942770228,0.021367410197854042,mlp,24,finetuned_unseen,0.0057364999811397865
0.011111111380159855,0.0038238330016611144,3.929786443710327,422,0.001023875011014752,0.021274274215102196,mlp,25,finetuned_unseen,0.0048477080126758665
0.02222222276031971,0.0037947500095469877,3.9391112327575684,422,0.0009282920073019341,0.021272901445627213,mlp,26,finetuned_unseen,0.004723042016848922
0.0,0.003770041003008373,3.9157896041870117,422,0.0010014169965870678,0.02150956727564335,mlp,27,finetuned_unseen,0.004771457999595441
0.03333333507180214,0.0037519170000450686,3.9557106494903564,422,0.000976666997303255,0.02152598462998867,mlp,28,finetuned_unseen,0.0047285839973483235
0.011111111380159855,0.0038065840053604916,3.8715298175811768,422,0.0012656250037252903,0.021142784506082535,mlp,29,finetuned_unseen,0.005072209009085782
0.02222222276031971,0.0037874580011703074,2.5182933807373047,423,0.0009044170001288876,0.015003464184701443,mlp,20,finetuned_unseen,0.004691875001299195
0.02222222276031971,0.003671750004286878,2.533266067504883,423,0.0008702499908395112,0.014979954808950424,mlp,21,finetuned_unseen,0.004541999995126389
0.02222222276031971,0.0037141659995540977,2.5516560077667236,423,0.0009513749973848462,0.014998957514762878,mlp,22,finetuned_unseen,0.004665540996938944
0.02222222276031971,0.0037350409984355792,2.534945011138916,423,0.0009217500046361238,0.014831161126494408,mlp,23,finetuned_unseen,0.004656791003071703
0.03333333507180214,0.0038101250102045015,2.5431113243103027,423,0.0009683329990366474,0.014929801225662231,mlp,24,finetuned_unseen,0.004778458009241149
0.011111111380159855,0.003783666994422674,2.562980890274048,423,0.0009352920023957267,0.015093514695763588,mlp,25,finetuned_unseen,0.004718958996818401
0.011111111380159855,0.0038063329993747175,2.5317201614379883,423,0.0009327919979114085,0.01486244611442089,mlp,26,finetuned_unseen,0.004739124997286126
0.0,0.0037027080106781796,2.550112009048462,423,0.0009059999865712598,0.014879170805215836,mlp,27,finetuned_unseen,0.004608707997249439
0.02222222276031971,0.003659791997051798,2.55380916595459,423,0.0009044589969562367,0.015018117614090443,mlp,28,finetuned_unseen,0.0045642509940080345
0.011111111380159855,0.0036519170098472387,2.520434856414795,423,0.0008979170088423416,0.014815744012594223,mlp,29,finetuned_unseen,0.00454983401868958
0.02222222276031971,0.00369729200610891,2.3343470096588135,424,0.0008997090044431388,0.013696327805519104,mlp,20,finetuned_unseen,0.004597001010552049
0.011111111380159855,0.003637542002252303,2.3516547679901123,424,0.0008921669941628352,0.013889306224882603,mlp,21,finetuned_unseen,0.004529708996415138
0.02222222276031971,0.003698291999171488,2.3473734855651855,424,0.0009666670084698126,0.013913411647081375,mlp,22,finetuned_unseen,0.0046649590076413006
0.0,0.0036675419978564605,2.356768846511841,424,0.0008961249986896291,0.013826810754835606,mlp,23,finetuned_unseen,0.00456366699654609
0.02222222276031971,0.0036812499893130735,2.2801589965820312,424,0.0009204999951180071,0.013464340008795261,mlp,24,finetuned_unseen,0.0046017499844310805
0.011111111380159855,0.0036910829949192703,2.338955879211426,424,0.0009069999941857532,0.013753003440797329,mlp,25,finetuned_unseen,0.0045980829891050234
0.02222222276031971,0.0036613749980460852,2.3052968978881836,424,0.0009044579928740859,0.013551222160458565,mlp,26,finetuned_unseen,0.004565832990920171
0.0,0.0036698329931823537,2.3417797088623047,424,0.0011891670001205057,0.013704516924917698,mlp,27,finetuned_unseen,0.004858999993302859
0.0,0.0038573749916395172,2.337113857269287,424,0.0009072500106412917,0.01363761443644762,mlp,28,finetuned_unseen,0.004764625002280809
0.0,0.003795833996264264,2.32704758644104,424,0.0008810839935904369,0.013670221902430058,mlp,29,finetuned_unseen,0.004676917989854701
0.011111111380159855,0.010336583000025712,3.5696756839752197,425,0.0019825000053970143,0.02025957964360714,mlp,20,finetuned_unseen,0.012319083005422726
0.0,0.005935375011176802,3.589247465133667,425,0.001014333000057377,0.020253537222743034,mlp,21,finetuned_unseen,0.006949708011234179
0.02222222276031971,0.003754791003302671,3.6082265377044678,425,0.0009498750005150214,0.020416809245944023,mlp,22,finetuned_unseen,0.004704666003817692
0.0,0.003806084001553245,3.583979845046997,425,0.0009653750021243468,0.020206883549690247,mlp,23,finetuned_unseen,0.004771459003677592
0.02222222276031971,0.0037267090083332732,3.583916187286377,425,0.0009261660015909001,0.020343493670225143,mlp,24,finetuned_unseen,0.004652875009924173
0.0,0.00376362499082461,3.589266777038574,425,0.000983916994300671,0.020213481038808823,mlp,25,finetuned_unseen,0.004747541985125281
0.0,0.0037638329959008843,3.5568034648895264,425,0.000935332995140925,0.02009163238108158,mlp,26,finetuned_unseen,0.004699165991041809
0.0,0.003795791999436915,3.5382602214813232,425,0.0009697079949546605,0.019860366359353065,mlp,27,finetuned_unseen,0.0047654999943915755
0.0,0.0038318750011967495,3.547755718231201,425,0.0009442500013392419,0.01999390870332718,mlp,28,finetuned_unseen,0.004776125002535991
